paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/17/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/18/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/19/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/19/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/21/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/22/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/1/22/text/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/2/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/3/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/3/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/5/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/6/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/6/text/1,http://dbpedia.org/resource/Gym,gymnasium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/9/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/9/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/10/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/12/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/13/text/1,http://dbpedia.org/resource/Guitar,guitar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/13/text/1,http://dbpedia.org/resource/Lyre,lyre,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/16/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/16/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/2/18/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/3/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/3/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/4/text/1,https://www.wikidata.org/wiki/Q648868,Kritoboulos,0.8582,wikidata
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/4/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/4/text/1,http://dbpedia.org/resource/Michael_Critobulus,Kritoboulos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/5/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/6/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/6/text/1,http://dbpedia.org/resource/Agriculture,farming,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/6/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/6/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/7/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/8/text/1,http://dbpedia.org/resource/Aporia,aporia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/8/text/1,http://dbpedia.org/resource/Aporia,aporia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/8/text/1,http://dbpedia.org/resource/Apotheosis,apotheosis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/10/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/11/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/11/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/13/text/1,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/3/14/text/1,http://dbpedia.org/resource/Aspasia,Aspasia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/3/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/4/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/4/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/4/text/1,http://dbpedia.org/resource/Persian_language,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/4/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/5/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/5/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/5/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/6/text/1,http://dbpedia.org/resource/Citadel,citadel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/6/text/1,http://dbpedia.org/resource/Archon,archon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/6/text/1,http://dbpedia.org/resource/Citadel,citadel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/8/text/1,http://dbpedia.org/resource/Argon,argon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/8/text/1,http://dbpedia.org/resource/Oligarchy,oligarch,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/11/text/1,http://dbpedia.org/resource/Satrap,satrap,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/12/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/13/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/15/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/16/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/17/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/17/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/Archon,archon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/18/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/20/text/1,http://dbpedia.org/resource/Cyrus_the_Younger,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/20/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/20/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/20/text/1,http://dbpedia.org/resource/Megara,Megara,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/20/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/21/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/22/text/1,http://dbpedia.org/resource/Cyrus_the_Younger,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/22/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/23/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/24/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/24/text/1,http://dbpedia.org/resource/Mithraism,Mithras,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/4/25/text/1,http://dbpedia.org/resource/Lysander,Lysander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/1/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/3/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/5/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/5/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/6/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/8/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/12/text/1,http://dbpedia.org/resource/God_in_Judaism,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/13/text/1,http://dbpedia.org/resource/University_of_Georgia,Georgia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/13/text/1,http://dbpedia.org/resource/God_in_Judaism,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/15/text/1,http://dbpedia.org/resource/Agriculture,farming,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/17/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/17/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/17/text/1,http://dbpedia.org/resource/Fallow,fallow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/18/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/18/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/18/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/19/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/5/19/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/1/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/2/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/4/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/6/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/8/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/10/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/11/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/11/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/11/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/11/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/12/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/13/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/6/14/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/1/text/1,http://dbpedia.org/resource/Portico,portico,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/1/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/2/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/3/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/5/text/1,https://www.wikidata.org/wiki/Q474650,Socrates,0.6742,wikidata
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/5/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/6/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/9/text/1,http://dbpedia.org/resource/Horse_racing,horse race,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/10/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/12/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/17/text/1,http://dbpedia.org/resource/Queen_bee,queen bee,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/22/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/23/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/23/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/25/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/25/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/26/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/27/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/29/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/30/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/30/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/31/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/32/text/1,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/33/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/36/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/38/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/38/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/7/43/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/4/text/1,http://dbpedia.org/resource/Hoplite,hoplite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/4/text/1,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/4/text/1,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/4/text/1,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/4/text/1,http://dbpedia.org/resource/Hoplite,hoplite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/6/text/1,http://dbpedia.org/resource/Cavalry,cavalry,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/6/text/1,http://dbpedia.org/resource/Cavalry,cavalry,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/8/text/1,http://dbpedia.org/resource/Trireme,trireme,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/8/text/1,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/9/text/1,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/11/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/11/text/1,http://dbpedia.org/resource/Phoenicia,Phoenician,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/14/text/1,http://dbpedia.org/resource/Deacon,deacon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/14/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/19/text/1,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/19/text/1,http://dbpedia.org/resource/Kettle,kettle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/8/22/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/9/2/text/1,http://dbpedia.org/resource/Socrates,Socrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/9/3/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/9/3/text/1,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Xenophon/economics_from_works_on_socrates/9/5/text/1,http://dbpedia.org/resource/Evil,evildoing,0.6,DBpedia
